experiment_id,hw_part,mode,algorithm,seed,episode,episode_reward,episode_steps,loss_mean,epsilon,win,terminal_state,learning_rate,buffer_size,timestamp
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3619,1.0,10,0.000142,0.3484,1,goal,0.001,1000,2026-05-13T07:06:08.428164+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3620,-17.0,8,0.000134,0.34822,0,pit,0.001,1000,2026-05-13T07:06:08.459695+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3621,0.0,11,0.000161,0.34804,1,goal,0.001,1000,2026-05-13T07:06:08.505553+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3622,4.0,7,0.000161,0.34786,1,goal,0.001,1000,2026-05-13T07:06:08.536376+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3623,6.0,5,0.000168,0.34768,1,goal,0.001,1000,2026-05-13T07:06:08.559242+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3624,4.0,7,0.000144,0.3475,1,goal,0.001,1000,2026-05-13T07:06:08.589922+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3625,1.0,10,0.000166,0.34732,1,goal,0.001,1000,2026-05-13T07:06:08.631957+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3626,3.0,8,0.000215,0.34714,1,goal,0.001,1000,2026-05-13T07:06:08.664965+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3627,8.0,3,0.00019,0.34696,1,goal,0.001,1000,2026-05-13T07:06:08.678157+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3628,6.0,5,0.000223,0.34678,1,goal,0.001,1000,2026-05-13T07:06:08.700738+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3629,3.0,8,0.000164,0.3466,1,goal,0.001,1000,2026-05-13T07:06:08.734811+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3630,4.0,7,0.000205,0.34642,1,goal,0.001,1000,2026-05-13T07:06:08.765308+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3631,7.0,4,0.000216,0.34624,1,goal,0.001,1000,2026-05-13T07:06:08.782746+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3632,6.0,5,0.000256,0.34606,1,goal,0.001,1000,2026-05-13T07:06:08.802481+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3633,-1.0,12,0.000197,0.34588,1,goal,0.001,1000,2026-05-13T07:06:08.851789+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3634,-1.0,12,0.00016,0.3457,1,goal,0.001,1000,2026-05-13T07:06:08.908839+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3635,3.0,8,0.000167,0.34552,1,goal,0.001,1000,2026-05-13T07:06:08.948576+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3636,7.0,4,0.000162,0.34534,1,goal,0.001,1000,2026-05-13T07:06:08.971769+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3637,7.0,4,0.000145,0.34516,1,goal,0.001,1000,2026-05-13T07:06:08.993700+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3638,1.0,10,0.00016,0.34498,1,goal,0.001,1000,2026-05-13T07:06:09.068055+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3639,3.0,8,0.000175,0.3448,1,goal,0.001,1000,2026-05-13T07:06:09.107934+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3640,6.0,5,0.000202,0.34462,1,goal,0.001,1000,2026-05-13T07:06:09.132325+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3641,7.0,4,0.000164,0.34444,1,goal,0.001,1000,2026-05-13T07:06:09.149435+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3642,3.0,8,0.000249,0.34426,1,goal,0.001,1000,2026-05-13T07:06:09.181745+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3643,4.0,7,0.000176,0.34408,1,goal,0.001,1000,2026-05-13T07:06:09.208695+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3644,3.0,8,0.000169,0.3439,1,goal,0.001,1000,2026-05-13T07:06:09.239389+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3645,2.0,9,0.000172,0.34372,1,goal,0.001,1000,2026-05-13T07:06:09.276127+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3646,0.0,11,0.000163,0.34354,1,goal,0.001,1000,2026-05-13T07:06:09.327143+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3647,-3.0,14,0.000156,0.34336,1,goal,0.001,1000,2026-05-13T07:06:09.386615+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3648,1.0,10,0.000252,0.34318,1,goal,0.001,1000,2026-05-13T07:06:09.429067+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3649,6.0,5,0.000239,0.343,1,goal,0.001,1000,2026-05-13T07:06:09.449603+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3650,8.0,3,0.000272,0.34282,1,goal,0.001,1000,2026-05-13T07:06:09.462351+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3651,6.0,5,0.000491,0.34264,1,goal,0.001,1000,2026-05-13T07:06:09.483567+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3652,6.0,5,0.000311,0.34246,1,goal,0.001,1000,2026-05-13T07:06:09.505131+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3653,-12.0,3,0.000287,0.34228,0,pit,0.001,1000,2026-05-13T07:06:09.517931+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3654,-1.0,12,0.000243,0.3421,1,goal,0.001,1000,2026-05-13T07:06:09.572841+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3655,5.0,6,0.000222,0.34192,1,goal,0.001,1000,2026-05-13T07:06:09.599137+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3656,1.0,10,0.000196,0.34174,1,goal,0.001,1000,2026-05-13T07:06:09.641338+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3657,5.0,6,0.00018,0.34156,1,goal,0.001,1000,2026-05-13T07:06:09.665554+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3658,6.0,5,0.000181,0.34138,1,goal,0.001,1000,2026-05-13T07:06:09.685095+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3659,-5.0,16,0.000213,0.3412,1,goal,0.001,1000,2026-05-13T07:06:09.749077+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3660,6.0,5,0.000191,0.34102,1,goal,0.001,1000,2026-05-13T07:06:09.768976+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3661,4.0,7,0.000161,0.34084,1,goal,0.001,1000,2026-05-13T07:06:09.797427+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3662,-1.0,12,0.000206,0.34066,1,goal,0.001,1000,2026-05-13T07:06:09.843214+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3663,4.0,7,0.000197,0.34048,1,goal,0.001,1000,2026-05-13T07:06:09.871841+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3664,5.0,6,0.000178,0.3403,1,goal,0.001,1000,2026-05-13T07:06:09.897237+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3665,5.0,6,0.000153,0.34012,1,goal,0.001,1000,2026-05-13T07:06:09.930925+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3666,1.0,10,0.000146,0.33994,1,goal,0.001,1000,2026-05-13T07:06:10.007893+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3667,3.0,8,0.000177,0.33976,1,goal,0.001,1000,2026-05-13T07:06:10.056050+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3668,-2.0,13,0.000207,0.33958,1,goal,0.001,1000,2026-05-13T07:06:10.133958+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3669,6.0,5,0.000188,0.3394,1,goal,0.001,1000,2026-05-13T07:06:10.168111+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3670,4.0,7,0.000161,0.33922,1,goal,0.001,1000,2026-05-13T07:06:10.210701+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3671,5.0,6,0.000151,0.33904,1,goal,0.001,1000,2026-05-13T07:06:10.235827+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3672,-1.0,12,0.000163,0.33886,1,goal,0.001,1000,2026-05-13T07:06:10.286095+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3673,4.0,7,0.000175,0.33868,1,goal,0.001,1000,2026-05-13T07:06:10.316697+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3674,7.0,4,0.00016,0.3385,1,goal,0.001,1000,2026-05-13T07:06:10.331784+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3675,4.0,7,0.000156,0.33832,1,goal,0.001,1000,2026-05-13T07:06:10.357101+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3676,3.0,8,0.000176,0.33814,1,goal,0.001,1000,2026-05-13T07:06:10.386392+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3677,4.0,7,0.000169,0.33796,1,goal,0.001,1000,2026-05-13T07:06:10.412674+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3678,9.0,2,0.000169,0.33778,1,goal,0.001,1000,2026-05-13T07:06:10.420100+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3679,3.0,8,0.000154,0.3376,1,goal,0.001,1000,2026-05-13T07:06:10.450383+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3680,1.0,10,0.000169,0.33742,1,goal,0.001,1000,2026-05-13T07:06:10.486207+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3681,6.0,5,0.00027,0.33724,1,goal,0.001,1000,2026-05-13T07:06:10.504628+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3682,7.0,4,0.000248,0.33706,1,goal,0.001,1000,2026-05-13T07:06:10.519452+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3683,5.0,6,0.000223,0.33688,1,goal,0.001,1000,2026-05-13T07:06:10.544110+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3684,9.0,2,0.000223,0.3367,1,goal,0.001,1000,2026-05-13T07:06:10.552285+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3685,1.0,10,0.00022,0.33652,1,goal,0.001,1000,2026-05-13T07:06:10.589162+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3686,3.0,8,0.000198,0.33634,1,goal,0.001,1000,2026-05-13T07:06:10.617884+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3687,5.0,6,0.000194,0.33616,1,goal,0.001,1000,2026-05-13T07:06:10.640106+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3688,4.0,7,0.00021,0.33598,1,goal,0.001,1000,2026-05-13T07:06:10.665044+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3689,3.0,8,0.000217,0.3358,1,goal,0.001,1000,2026-05-13T07:06:10.692810+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3690,8.0,3,0.000184,0.33562,1,goal,0.001,1000,2026-05-13T07:06:10.705740+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3691,2.0,9,0.000201,0.33544,1,goal,0.001,1000,2026-05-13T07:06:10.738195+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3692,1.0,10,0.000186,0.33526,1,goal,0.001,1000,2026-05-13T07:06:10.774504+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3693,7.0,4,0.000165,0.33508,1,goal,0.001,1000,2026-05-13T07:06:10.790642+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3694,-9.0,20,0.000171,0.3349,1,goal,0.001,1000,2026-05-13T07:06:10.864804+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3695,4.0,7,0.000161,0.33472,1,goal,0.001,1000,2026-05-13T07:06:10.891933+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3696,8.0,3,0.000154,0.33454,1,goal,0.001,1000,2026-05-13T07:06:10.903786+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3697,5.0,6,0.000158,0.33436,1,goal,0.001,1000,2026-05-13T07:06:10.925811+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3698,-4.0,15,0.000173,0.33418,1,goal,0.001,1000,2026-05-13T07:06:10.981658+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3699,3.0,8,0.000173,0.334,1,goal,0.001,1000,2026-05-13T07:06:11.016479+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3700,-10.0,1,0.000214,0.33382,0,pit,0.001,1000,2026-05-13T07:06:11.021342+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3701,2.0,9,0.000173,0.33364,1,goal,0.001,1000,2026-05-13T07:06:11.063481+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3702,7.0,4,0.000176,0.33346,1,goal,0.001,1000,2026-05-13T07:06:11.080628+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3703,-1.0,12,0.000232,0.33328,1,goal,0.001,1000,2026-05-13T07:06:11.134056+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3704,10.0,1,0.000213,0.3331,1,goal,0.001,1000,2026-05-13T07:06:11.138838+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3705,-1.0,12,0.000231,0.33292,1,goal,0.001,1000,2026-05-13T07:06:11.189752+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3706,-6.0,17,0.000217,0.33274,1,goal,0.001,1000,2026-05-13T07:06:11.258109+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3707,4.0,7,0.000345,0.33256,1,goal,0.001,1000,2026-05-13T07:06:11.287226+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3708,5.0,6,0.000227,0.33238,1,goal,0.001,1000,2026-05-13T07:06:11.309672+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3709,2.0,9,0.000289,0.3322,1,goal,0.001,1000,2026-05-13T07:06:11.344178+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3710,1.0,10,0.000228,0.33202,1,goal,0.001,1000,2026-05-13T07:06:11.385920+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3711,4.0,7,0.000212,0.33184,1,goal,0.001,1000,2026-05-13T07:06:11.413698+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3712,3.0,8,0.000229,0.33166,1,goal,0.001,1000,2026-05-13T07:06:11.445773+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3713,5.0,6,0.000196,0.33148,1,goal,0.001,1000,2026-05-13T07:06:11.470290+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3714,-1.0,12,0.000187,0.3313,1,goal,0.001,1000,2026-05-13T07:06:11.515513+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3715,6.0,5,0.00015,0.33112,1,goal,0.001,1000,2026-05-13T07:06:11.537021+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3716,7.0,4,0.000141,0.33094,1,goal,0.001,1000,2026-05-13T07:06:11.552614+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3717,0.0,11,0.000148,0.33076,1,goal,0.001,1000,2026-05-13T07:06:11.593085+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3718,7.0,4,0.00015,0.33058,1,goal,0.001,1000,2026-05-13T07:06:11.607770+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3719,4.0,7,0.000159,0.3304,1,goal,0.001,1000,2026-05-13T07:06:11.633858+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3720,4.0,7,0.000198,0.33022,1,goal,0.001,1000,2026-05-13T07:06:11.659920+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3721,2.0,9,0.000174,0.33004,1,goal,0.001,1000,2026-05-13T07:06:11.694778+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3722,5.0,6,0.000174,0.32986,1,goal,0.001,1000,2026-05-13T07:06:11.721526+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3723,-2.0,13,0.00015,0.32968,1,goal,0.001,1000,2026-05-13T07:06:11.768958+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3724,3.0,8,0.000127,0.3295,1,goal,0.001,1000,2026-05-13T07:06:11.799132+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3725,2.0,9,0.000135,0.32932,1,goal,0.001,1000,2026-05-13T07:06:11.831601+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3726,7.0,4,0.000142,0.32914,1,goal,0.001,1000,2026-05-13T07:06:11.846000+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3727,2.0,9,0.000136,0.32896,1,goal,0.001,1000,2026-05-13T07:06:11.878531+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3728,-5.0,16,0.000154,0.32878,1,goal,0.001,1000,2026-05-13T07:06:11.936084+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3729,2.0,9,0.000144,0.3286,1,goal,0.001,1000,2026-05-13T07:06:11.968703+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3730,4.0,7,0.000154,0.32842,1,goal,0.001,1000,2026-05-13T07:06:11.995325+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3731,4.0,7,0.000179,0.32824,1,goal,0.001,1000,2026-05-13T07:06:12.028111+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3732,2.0,9,0.000148,0.32806,1,goal,0.001,1000,2026-05-13T07:06:12.301513+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3733,-1.0,12,0.000147,0.32788,1,goal,0.001,1000,2026-05-13T07:06:12.361679+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3734,2.0,9,0.000145,0.3277,1,goal,0.001,1000,2026-05-13T07:06:12.416032+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3735,3.0,8,0.000135,0.32752,1,goal,0.001,1000,2026-05-13T07:06:12.466032+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3736,4.0,7,0.000165,0.32734,1,goal,0.001,1000,2026-05-13T07:06:12.496279+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3737,6.0,5,0.000141,0.32716,1,goal,0.001,1000,2026-05-13T07:06:12.515625+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3738,6.0,5,0.000187,0.32698,1,goal,0.001,1000,2026-05-13T07:06:12.537449+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3739,-1.0,12,0.000223,0.3268,1,goal,0.001,1000,2026-05-13T07:06:12.580861+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3740,3.0,8,0.000159,0.32662,1,goal,0.001,1000,2026-05-13T07:06:12.614659+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3741,5.0,6,0.000173,0.32644,1,goal,0.001,1000,2026-05-13T07:06:12.637712+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3742,2.0,9,0.000182,0.32626,1,goal,0.001,1000,2026-05-13T07:06:12.674700+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3743,7.0,4,0.000158,0.32608,1,goal,0.001,1000,2026-05-13T07:06:12.689137+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3744,6.0,5,0.000163,0.3259,1,goal,0.001,1000,2026-05-13T07:06:12.707256+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3745,0.0,11,0.000179,0.32572,1,goal,0.001,1000,2026-05-13T07:06:12.747998+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3746,1.0,10,0.000239,0.32554,1,goal,0.001,1000,2026-05-13T07:06:12.786382+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3747,6.0,5,0.0002,0.32536,1,goal,0.001,1000,2026-05-13T07:06:12.805236+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3748,7.0,4,0.000186,0.32518,1,goal,0.001,1000,2026-05-13T07:06:12.820333+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3749,9.0,2,0.000168,0.325,1,goal,0.001,1000,2026-05-13T07:06:12.827725+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3750,2.0,9,0.000141,0.32482,1,goal,0.001,1000,2026-05-13T07:06:12.861504+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3751,5.0,6,0.000135,0.32464,1,goal,0.001,1000,2026-05-13T07:06:12.886678+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3752,-14.0,25,0.000146,0.32446,1,goal,0.001,1000,2026-05-13T07:06:12.978282+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3753,-13.0,24,0.00013,0.32428,1,goal,0.001,1000,2026-05-13T07:06:13.075469+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3754,3.0,8,0.000141,0.3241,1,goal,0.001,1000,2026-05-13T07:06:13.104130+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3755,5.0,6,0.00014,0.32392,1,goal,0.001,1000,2026-05-13T07:06:13.125442+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3756,7.0,4,0.000165,0.32374,1,goal,0.001,1000,2026-05-13T07:06:13.139955+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3757,8.0,3,0.000143,0.32356,1,goal,0.001,1000,2026-05-13T07:06:13.151034+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3758,7.0,4,0.000158,0.32338,1,goal,0.001,1000,2026-05-13T07:06:13.166301+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3759,8.0,3,0.000175,0.3232,1,goal,0.001,1000,2026-05-13T07:06:13.177441+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3760,7.0,4,0.000196,0.32302,1,goal,0.001,1000,2026-05-13T07:06:13.196199+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3761,9.0,2,0.000278,0.32284,1,goal,0.001,1000,2026-05-13T07:06:13.204307+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3762,-10.0,1,0.000246,0.32266,0,pit,0.001,1000,2026-05-13T07:06:13.208390+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3763,4.0,7,0.000185,0.32248,1,goal,0.001,1000,2026-05-13T07:06:13.235409+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3764,4.0,7,0.000147,0.3223,1,goal,0.001,1000,2026-05-13T07:06:13.259929+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3765,5.0,6,0.000146,0.32212,1,goal,0.001,1000,2026-05-13T07:06:13.281235+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3766,-6.0,17,0.000163,0.32194,1,goal,0.001,1000,2026-05-13T07:06:13.349077+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3767,4.0,7,0.000139,0.32176,1,goal,0.001,1000,2026-05-13T07:06:13.379672+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3768,5.0,6,0.000161,0.32158,1,goal,0.001,1000,2026-05-13T07:06:13.406544+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3769,8.0,3,0.00018,0.3214,1,goal,0.001,1000,2026-05-13T07:06:13.417671+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3770,10.0,1,0.000174,0.32122,1,goal,0.001,1000,2026-05-13T07:06:13.421922+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3771,8.0,3,0.000215,0.32104,1,goal,0.001,1000,2026-05-13T07:06:13.433344+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3772,5.0,6,0.000168,0.32086,1,goal,0.001,1000,2026-05-13T07:06:13.455573+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3773,3.0,8,0.00016,0.32068,1,goal,0.001,1000,2026-05-13T07:06:13.486626+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3774,4.0,7,0.000211,0.3205,1,goal,0.001,1000,2026-05-13T07:06:13.513245+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3775,2.0,9,0.000175,0.32032,1,goal,0.001,1000,2026-05-13T07:06:13.549451+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3776,-1.0,12,0.000241,0.32014,1,goal,0.001,1000,2026-05-13T07:06:13.596779+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3777,4.0,7,0.000294,0.31996,1,goal,0.001,1000,2026-05-13T07:06:13.623316+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3778,7.0,4,0.000331,0.31978,1,goal,0.001,1000,2026-05-13T07:06:13.639921+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3779,6.0,5,0.000283,0.3196,1,goal,0.001,1000,2026-05-13T07:06:13.659508+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3780,8.0,3,0.000272,0.31942,1,goal,0.001,1000,2026-05-13T07:06:13.672329+00:00
hw3_2_player_dueling_dqn,hw3_2,player,DuelingDQN,42,3781,2.0,9,0.000223,0.31924,1,goal,0.001,1000,2026-05-13T07:06:13.705531+00:00
